,date,price,returns
3747,2015-09-15,5018.39990234375,-0.015442891285572656
3748,2015-09-16,5098.89990234375,0.015913672698967412
3749,2015-09-17,5146.7998046875,0.00935031334063527
3750,2015-09-18,5170.5,0.004594271262532195
3751,2015-09-21,5066.2001953125,-0.020378327411809966
3752,2015-09-22,5103.60009765625,0.0073551239691456265
3753,2015-09-23,4998.10009765625,-0.0208883324457493
3754,2015-09-24,5071.7001953125,0.014618245876396162
3755,2015-09-25,5042.10009765625,-0.0058534242942117586
3756,2015-09-28,5113.5,0.014061419927267019
3757,2015-09-29,4918.39990234375,-0.03890084675707927
3758,2015-09-30,5021.60009765625,0.020765372961571507
3759,2015-10-01,5112.10009765625,0.0178616703337791
3760,2015-10-02,5052.0,-0.011826093313957127
3761,2015-10-04,5150.5,0.01930959285336643
3762,2015-10-05,5167.39990234375,0.0032758444289360212
3763,2015-10-06,5197.89990234375,0.005885037307533702
3764,2015-10-07,5210.39990234375,0.002401930429410946
3765,2015-10-08,5279.7001953125,0.013212705407751178
3766,2015-10-11,5232.89990234375,-0.00890371586715646
3767,2015-10-12,5202.89990234375,-0.005749455375154318
3768,2015-10-13,5197.2998046875,-0.0010769212813662328
3769,2015-10-14,5230.0,0.006272055685265588
3770,2015-10-15,5268.2001953125,0.007277507229539077
3771,2015-10-18,5269.7001953125,0.00028468669365393044
3772,2015-10-19,5235.60009765625,-0.006492002412246393
3773,2015-10-20,5248.2998046875,0.0024227078398885026
3774,2015-10-21,5263.7998046875,0.0029489848477404147
3775,2015-10-22,5351.60009765625,0.016542437589967075
3776,2015-10-25,5348.0,-0.0006729406256775803
3777,2015-10-26,5346.2001953125,-0.0003365945412694771
3778,2015-10-27,5335.2001953125,-0.0020596557541876204
3779,2015-10-28,5266.89990234375,-0.012884473304848756
3780,2015-10-29,5239.39990234375,-0.005234966318119753
3781,2015-11-01,5165.7998046875,-0.014147027878677838
3782,2015-11-02,5239.2001953125,0.014108910758182132
3783,2015-11-03,5242.2998046875,0.0005914438706969266
3784,2015-11-04,5193.0,-0.009448731209290493
3785,2015-11-05,5215.0,0.004227523590553792
3786,2015-11-08,5119.5,-0.018482310420001386
3787,2015-11-09,5099.2001953125,-0.003973075049223295
3788,2015-11-10,5122.60009765625,0.004578438738577051
3789,2015-11-11,5125.7001953125,0.0006049974458565508
3790,2015-11-12,5051.2998046875,-0.014621541932212767
3791,2015-11-15,5003.7998046875,-0.009448012488225214
3792,2015-11-16,5118.2001953125,0.022605268151714066
3793,2015-11-17,5133.10009765625,0.0029069312985189194
3794,2015-11-18,5242.60009765625,0.021107792910581985
3795,2015-11-19,5256.10009765625,0.002571748347791249
3796,2015-11-22,5276.39990234375,0.0038547030283939687
3797,2015-11-23,5226.39990234375,-0.009521342625287936
3798,2015-11-24,5193.7001953125,-0.006276295633755885
3799,2015-11-25,5210.7001953125,0.0032678510034440853
3800,2015-11-26,5202.60009765625,-0.0015557218292113417
3801,2015-11-29,5166.5,-0.006963042727422681
3802,2015-11-30,5266.10009765625,0.01909459251140057
3803,2015-12-01,5258.2998046875,-0.001482325732473299
3804,2015-12-02,5227.7001953125,-0.00583629529521568
3805,2015-12-03,5151.60009765625,-0.014664083163116978
3806,2015-12-06,5155.7001953125,0.0007955716348546043
3807,2015-12-07,5108.60009765625,-0.009177523436149228
3808,2015-12-08,5080.5,-0.005515731247773732
3809,2015-12-09,5037.7001953125,-0.008460014455687698
3810,2015-12-10,5029.5,-0.0016290918958555057
3811,2015-12-13,4928.60009765625,-0.020265583711412405
3812,2015-12-14,4909.60009765625,-0.003862499897216396
3813,2015-12-15,5028.39990234375,0.02390933065397261
3814,2015-12-16,5102.0,0.014530797082019925
3815,2015-12-17,5106.7001953125,0.0009208215648788537
3816,2015-12-20,5109.0,0.00045024906416244603
3817,2015-12-21,5116.7001953125,0.0015060478247703962
3818,2015-12-22,5141.7998046875,0.004893436557131725
3819,2015-12-23,5207.60009765625,0.012715941063182221
3822,2015-12-29,5319.89990234375,0.00993662760828033
3823,2015-12-30,5295.89990234375,-0.004521569986385506
3824,2016-01-03,5270.5,-0.004807683128130546
3825,2016-01-04,5184.39990234375,-0.016471136982581805
3826,2016-01-05,5123.10009765625,-0.011894354089414319
3827,2016-01-06,5010.2998046875,-0.022263989079763704
3828,2016-01-07,4990.7998046875,-0.0038995761411260038
3829,2016-01-10,4932.2001953125,-0.011811002840439426
3830,2016-01-11,4925.10009765625,-0.0014405767650589962
3831,2016-01-12,4987.39990234375,0.012570113494346195
3832,2016-01-13,4909.39990234375,-0.015762997453973797
3833,2016-01-14,4892.7998046875,-0.00338701802083918
3834,2016-01-17,4858.7001953125,-0.0069937442170325435
3835,2016-01-18,4903.10009765625,0.00909672543724663
3836,2016-01-19,4841.5,-0.012643087985021178
3837,2016-01-20,4864.0,0.004636554594417113
3838,2016-01-21,4916.0,0.010634047039922585
3839,2016-01-24,5006.60009765625,0.01826186980171238
3840,2016-01-26,4946.39990234375,-0.01209704198617279
3841,2016-01-27,4976.2001953125,0.006006567285207412
3842,2016-01-28,5005.5,0.005870721072865933
3843,2016-01-31,5043.60009765625,0.007582824301942519
3844,2016-02-01,4993.2998046875,-0.010023157462999817
3845,2016-02-02,4876.7998046875,-0.02360774769552455
3846,2016-02-03,4980.39990234375,0.021020962467187043
3847,2016-02-04,4976.2001953125,-0.000843602683471045
3848,2016-02-07,4975.39990234375,-0.00016083704381647187
3849,2016-02-08,4832.10009765625,-0.029224573768214634
3850,2016-02-09,4775.7001953125,-0.011740575048296314
3851,2016-02-10,4821.10009765625,0.009461537104688689
3852,2016-02-11,4765.2998046875,-0.011641684834373042
3853,2016-02-14,4843.5,0.016277146669778975
3854,2016-02-15,4910.0,0.013636341922126744
3855,2016-02-16,4882.10009765625,-0.005698466634085247
3856,2016-02-17,4992.0,0.022261155894782676
3857,2016-02-18,4952.7998046875,-0.007883597279006139
3858,2016-02-21,5001.2001953125,0.00972488890371355
3859,2016-02-22,4979.60009765625,-0.004328336555076398
3860,2016-02-23,4875.0,-0.021229481686947067
3861,2016-02-24,4881.2001953125,0.0012710268389499629
3862,2016-02-25,4880.0,-0.0002459114237047626
3863,2016-02-28,4880.89990234375,0.00018438921724503901
3864,2016-02-29,4922.2998046875,0.008446252183017245
3865,2016-03-01,5021.2001953125,0.019893126594171626
3866,2016-03-02,5081.10009765625,0.011858804943067871
3867,2016-03-03,5090.0,0.0017500377598737781
3868,2016-03-06,5142.7998046875,0.010319809687671998
3869,2016-03-07,5108.0,-0.006789702079810577
3870,2016-03-08,5157.2001953125,0.009585896256062234
3871,2016-03-09,5150.10009765625,-0.0013776835014886258
3872,2016-03-10,5166.39990234375,0.0031599511948219024
3873,2016-03-13,5185.5,0.003690166927963658
3874,2016-03-14,5111.39990234375,-0.014392948858517064
3875,2016-03-15,5119.0,0.0014857872863113714
3876,2016-03-16,5168.2001953125,0.009565395737646433
3877,2016-03-17,5183.10009765625,0.002878848494898476
3878,2016-03-20,5166.60009765625,-0.0031885008585002587
3879,2016-03-21,5166.60009765625,0.0
3880,2016-03-22,5142.2998046875,-0.004714438632052817
3881,2016-03-23,5084.2001953125,-0.011362682145343287
3882,2016-03-28,5004.5,-0.015800222395158225
3883,2016-03-29,5010.2998046875,0.0011582468844105387
3884,2016-03-30,5082.7998046875,0.014366497860731723
3885,2016-03-31,4999.39990234375,-0.016544366722148658
3886,2016-04-04,4995.2998046875,-0.0008204544421404953
3887,2016-04-05,4924.39990234375,-0.014295011297563208
3888,2016-04-06,4945.89990234375,0.00435651083144496
3889,2016-04-07,4964.10009765625,0.0036731010645979704
3890,2016-04-08,4937.60009765625,-0.005352628891484635
3891,2016-04-11,4931.5,-0.001236201552873763
3892,2016-04-12,4975.60009765625,0.008902784568791098
3893,2016-04-13,5054.7001953125,0.01577255618938992
3894,2016-04-14,5118.60009765625,0.012562441069177675
3895,2016-04-15,5157.5,0.0075709827239998344
3896,2016-04-18,5137.10009765625,-0.003963229042859705
3897,2016-04-19,5188.7998046875,0.010013682009336281
3898,2016-04-20,5216.0,0.005228405694605581
3899,2016-04-21,5272.7001953125,0.010811777738743688
3900,2016-04-22,5236.39990234375,-0.006908381688790287
3901,2016-04-26,5220.60009765625,-0.0030218641504649174
3902,2016-04-27,5187.7001953125,-0.006321879844200613
3903,2016-04-28,5225.39990234375,0.007240854576211391
3904,2016-04-29,5252.2001953125,0.005115742377593317
3905,2016-05-02,5243.0,-0.0017532200430486334
3906,2016-05-03,5353.7998046875,0.020912699080529812
3907,2016-05-04,5271.10009765625,-0.015567464718967073
3908,2016-05-05,5279.10009765625,0.001516559190384886
3909,2016-05-06,5292.0,0.0024405991103657668
3910,2016-05-09,5320.7001953125,0.005408664100506989
3911,2016-05-10,5342.7998046875,0.004144913211389923
3912,2016-05-11,5372.2998046875,0.005506262304491224
3913,2016-05-12,5359.2998046875,-0.0024227527735041807
3914,2016-05-13,5329.0,-0.005669729780947975
3915,2016-05-16,5358.89990234375,0.005595108602976525
3916,2016-05-17,5395.89990234375,0.006880675911822944
3917,2016-05-18,5356.2001953125,-0.007384582933460123
3918,2016-05-19,5323.2998046875,-0.006161429787659811
3919,2016-05-20,5351.2998046875,0.005246110438207051
3920,2016-05-23,5318.89990234375,-0.006072988849732754
3921,2016-05-24,5295.60009765625,-0.004390191174417542
3922,2016-05-25,5372.5,0.0144170440121468
3923,2016-05-26,5388.10009765625,0.002899486728225366
3924,2016-05-27,5405.89990234375,0.0032980953904353325
3925,2016-05-30,5408.0,0.0003884070874739245
3926,2016-05-31,5378.60009765625,-0.005451203322745552
3927,2016-06-01,5323.2001953125,-0.010353472445036661
3928,2016-06-02,5278.89990234375,-0.008356938791803622
3929,2016-06-03,5318.89990234375,0.0075487725157221165
3930,2016-06-06,5360.39990234375,0.007772084249046753
3931,2016-06-07,5371.0,0.0019755299774763244
3932,2016-06-08,5370.0,-0.00018620240254896048
3933,2016-06-09,5361.89990234375,-0.001509536851461484
3934,2016-06-10,5312.60009765625,-0.0092369956845185
3935,2016-06-14,5203.2998046875,-0.02078837383226152
3936,2016-06-15,5147.10009765625,-0.010859533904116666
3937,2016-06-16,5146.0,-0.000213754388862716
3938,2016-06-17,5162.7001953125,0.0032400224287489105
3939,2016-06-20,5256.7998046875,0.01806270315896159
3940,2016-06-21,5274.39990234375,0.003342470854550511
3941,2016-06-22,5270.89990234375,-0.000663802868262197
3942,2016-06-23,5280.7001953125,0.0018575942409050417
3943,2016-06-24,5113.2001953125,-0.032233232165023606
3944,2016-06-27,5137.2001953125,0.004682752466581857
3945,2016-06-28,5103.2998046875,-0.006620870946310118
3946,2016-06-29,5142.39990234375,0.007632526540948406
3947,2016-06-30,5233.39990234375,0.017541266227672086
3948,2016-07-01,5246.60009765625,0.0025191225750340524
3949,2016-07-04,5281.7998046875,0.006686645361020989
3950,2016-07-05,5228.0,-0.010238115972404723
3951,2016-07-06,5197.5,-0.005851055011944532
3952,2016-07-07,5227.89990234375,0.005831908375655441
3953,2016-07-08,5230.5,0.0004972266759921399
3954,2016-07-11,5337.10009765625,0.020175576790446972
3955,2016-07-12,5353.2001953125,0.003012096833142643
3956,2016-07-13,5388.5,0.006572503629481187
3957,2016-07-14,5411.60009765625,0.00427776273804442
3958,2016-07-15,5429.60009765625,0.003320668600518877
3959,2016-07-18,5458.5,0.005308542344874401
3960,2016-07-19,5451.2998046875,-0.0013199502258137
3961,2016-07-20,5488.7001953125,0.0068373923821519215
3962,2016-07-21,5512.39990234375,0.004308613408586344
3963,2016-07-22,5498.2001953125,-0.0025792808343768326
3964,2016-07-25,5533.60009765625,0.006417814483372177
3965,2016-07-26,5537.5,0.0007045194191468322
3966,2016-07-27,5539.7001953125,0.000397247554009929
3967,2016-07-28,5556.60009765625,0.0030460450716978922
3968,2016-07-29,5562.2998046875,0.0010252286791956197
3969,2016-08-01,5587.39990234375,0.004502388533710604
3970,2016-08-02,5540.5,-0.008429295815625102
3971,2016-08-03,5465.7001953125,-0.013592512402416544
3972,2016-08-04,5475.7998046875,0.0018461110895937978
3973,2016-08-05,5497.39990234375,0.003936887349434807
3974,2016-08-08,5537.7998046875,0.007322039276193116
3975,2016-08-09,5552.5,0.002651002079397297
3976,2016-08-10,5543.7001953125,-0.001586093685659738
3977,2016-08-11,5508.0,-0.006460602234377358
3978,2016-08-12,5530.89990234375,0.004148952412988007
3979,2016-08-15,5540.0,0.001643967479796101
3980,2016-08-16,5532.0,-0.0014450869566806853
3981,2016-08-17,5535.0,0.0005421523580884145
3982,2016-08-18,5507.7998046875,-0.004926332235144189
3983,2016-08-19,5526.7001953125,0.003425693798287034
3984,2016-08-22,5515.10009765625,-0.002101125109325096
3985,2016-08-23,5553.7998046875,0.006992540371624608
3986,2016-08-24,5561.7001953125,0.0014215090558863934
3987,2016-08-25,5541.89990234375,-0.0035664674128031435
3988,2016-08-26,5515.5,-0.004775074201826358
3989,2016-08-29,5469.2001953125,-0.008429921263163232
3990,2016-08-30,5478.2998046875,0.0016624090377972483
3991,2016-08-31,5433.0,-0.008303330632547378
3992,2016-09-01,5415.60009765625,-0.0032077718981703223
3993,2016-09-02,5372.7998046875,-0.00793454412222005
3994,2016-09-05,5429.60009765625,0.010516332844317114
3995,2016-09-06,5413.60009765625,-0.0029511604183751873
3996,2016-09-07,5424.2001953125,0.0019561351473142744
3997,2016-09-08,5385.7998046875,-0.0071046349952247735
3998,2016-09-09,5339.2001953125,-0.008689958531200411
3999,2016-09-12,5219.60009765625,-0.022655076280344584
4000,2016-09-13,5207.7998046875,-0.0022633251082056468
4001,2016-09-14,5227.7001953125,0.003813983948707793
4002,2016-09-15,5239.89990234375,0.0023309473883549384
4003,2016-09-16,5296.7001953125,0.010781626456952494
4004,2016-09-19,5294.7998046875,-0.0003588520314202101
4005,2016-09-20,5303.60009765625,0.0016606837017556838
4006,2016-09-21,5339.60009765625,0.006764908416870284
4007,2016-09-22,5374.5,0.006514784342483751
4008,2016-09-23,5431.2998046875,0.010512933581554477
4009,2016-09-26,5431.39990234375,1.8429609388440384e-05
4010,2016-09-27,5405.89990234375,-0.004705977968735153
4011,2016-09-28,5412.39990234375,0.0012016677111042887
4012,2016-09-29,5471.2998046875,0.01082361309873703
4013,2016-09-30,5435.89990234375,-0.00649113018771893
4014,2016-10-02,5478.5,0.007806258587999595
4015,2016-10-03,5484.0,0.001003420836757019
4016,2016-10-04,5452.89990234375,-0.005687202362594816
4017,2016-10-05,5483.0,0.0055048370844382605
4018,2016-10-06,5467.39990234375,-0.002849230776773073
4019,2016-10-09,5475.39990234375,0.0014621489139966298
4020,2016-10-10,5479.7998046875,0.0008032537421477866
4021,2016-10-11,5474.60009765625,-0.0009493367903527497
4022,2016-10-12,5435.5,-0.0071677188490119215
4023,2016-10-13,5434.0,-0.0002760016577619728
4024,2016-10-16,5388.7001953125,-0.008371306312822983
4025,2016-10-17,5410.7998046875,0.004092715444780145
4026,2016-10-18,5435.39990234375,0.004536176818337625
4027,2016-10-19,5442.10009765625,0.0012319367795706807
4028,2016-10-20,5430.2998046875,-0.002170688662707961
4029,2016-10-23,5408.5,-0.004022554983106289
4030,2016-10-24,5442.7998046875,0.006321808361795376
4031,2016-10-25,5359.7998046875,-0.015366973936550883
4032,2016-10-26,5295.5,-0.012069221211864814
4033,2016-10-27,5283.7998046875,-0.0022119044357931964
4034,2016-10-30,5317.7001953125,0.0063954169075295395
4035,2016-10-31,5290.5,-0.005128156411243855
4036,2016-11-01,5229.0,-0.011692704156085802
4037,2016-11-02,5225.60009765625,-0.0006504127239394449
4038,2016-11-03,5180.7998046875,-0.008610195680169509
4039,2016-11-06,5250.7998046875,0.013420961948517145
4040,2016-11-07,5257.7998046875,0.0013322424101296167
4041,2016-11-08,5156.60009765625,-0.019435184637350906
4042,2016-11-09,5328.7998046875,0.03284856894140337
4043,2016-11-10,5370.7001953125,0.007832254744675318
4044,2016-11-13,5345.7001953125,-0.004665754253543025
4045,2016-11-14,5326.2001953125,-0.0036544609653850744
4046,2016-11-15,5327.7001953125,0.00028158701600607984
4047,2016-11-16,5338.5,0.002025052629882932
4048,2016-11-17,5359.39990234375,0.003907295660710802
4049,2016-11-20,5351.2998046875,-0.0015125247503988643
4050,2016-11-21,5413.2998046875,0.011519366784345798
4051,2016-11-22,5484.39990234375,0.013048828363298192
4052,2016-11-23,5485.10009765625,0.0001276622113042475
4053,2016-11-24,5507.7998046875,0.004129891019975755
4054,2016-11-27,5464.39990234375,-0.00791092576561945
4055,2016-11-28,5457.5,-0.0012634987178746623
4056,2016-11-29,5440.5,-0.0031198410330321702
4057,2016-11-30,5500.2001953125,0.010913522314789963
4058,2016-12-01,5444.0,-0.010270405934499977
4059,2016-12-04,5400.39990234375,-0.008041077971417069
4060,2016-12-05,5428.7001953125,0.005226723761095255
4061,2016-12-06,5478.10009765625,0.009058612759567122
4062,2016-12-07,5543.60009765625,0.011885783490079863
4063,2016-12-08,5560.60009765625,0.0030619068429280434
4064,2016-12-11,5562.7998046875,0.0003955098403792205
4065,2016-12-12,5545.0,-0.0032049227095218382
4066,2016-12-13,5584.60009765625,0.007116206228856427
4067,2016-12-14,5538.60009765625,-0.008271048157225557
4068,2016-12-15,5532.89990234375,-0.0010297061493306954
4069,2016-12-18,5562.10009765625,0.005263679627154525
4070,2016-12-19,5591.10009765625,0.005200312887181805
4071,2016-12-20,5613.5,0.003998345677730208
4072,2016-12-21,5643.89990234375,0.005400887683387174
4073,2016-12-22,5627.89990234375,-0.002838945159315325
4074,2016-12-27,5685.0,0.010094773761730623
4075,2016-12-28,5699.10009765625,0.002477157569857568
4076,2016-12-29,5665.7998046875,-0.005860216729600139
4077,2017-01-02,5733.2001953125,0.011825805091092155
4078,2017-01-03,5736.39990234375,0.0005579457151100027
4079,2017-01-04,5753.2998046875,0.0029417504307627457
4080,2017-01-05,5755.60009765625,0.00039974159457448395
4081,2017-01-08,5807.39990234375,0.008959638710834418
4082,2017-01-09,5760.7001953125,-0.008073920579156126
4083,2017-01-10,5771.5,0.0018729830668551908
4084,2017-01-11,5766.89990234375,-0.0007973545619673202
4085,2017-01-12,5721.10009765625,-0.007973545846114016
4086,2017-01-15,5748.39990234375,0.004760426564783305
4087,2017-01-16,5699.39990234375,-0.008560649221956242
4088,2017-01-17,5678.7998046875,-0.0036209805935639686
4089,2017-01-18,5692.2001953125,0.0023569425430415543
4090,2017-01-19,5654.7998046875,-0.006592143485554168
4091,2017-01-22,5611.0,-0.007775750702663947
4092,2017-01-23,5650.10009765625,0.006944304631917295
4093,2017-01-24,5671.5,0.0037803716162079543
4094,2017-01-26,5714.0,0.007465670791621155
4095,2017-01-29,5661.5,-0.009230429036624164
4096,2017-01-30,5620.89990234375,-0.007197098712794907
4097,2017-01-31,5653.2001953125,0.005730015001712274
4098,2017-02-01,5645.39990234375,-0.0013807541006124638
4099,2017-02-02,5621.60009765625,-0.004224698692800086
4100,2017-02-05,5615.60009765625,-0.0010678817616310804
4101,2017-02-06,5621.89990234375,0.0011212111853107353
4102,2017-02-07,5651.39990234375,0.005233617103537403
4103,2017-02-08,5664.60009765625,0.0023330154294530737
4104,2017-02-09,5720.60009765625,0.009837411842343045
4105,2017-02-12,5760.7001953125,0.006985316939499762
4106,2017-02-13,5755.2001953125,-0.0009552011100521136
4107,2017-02-14,5809.10009765625,0.009321842444107022
4108,2017-02-15,5816.2998046875,0.0012386168238847216
4109,2017-02-16,5805.7998046875,-0.001806902919385759
4110,2017-02-19,5795.10009765625,-0.001844634494787477
4111,2017-02-20,5791.0,-0.0007077615060883257
4112,2017-02-21,5805.10009765625,0.0024318701091736172
4113,2017-02-22,5784.7001953125,-0.003520323542343204
4114,2017-02-23,5739.0,-0.007931555684257779
4115,2017-02-26,5724.2001953125,-0.0025821433209634367
4116,2017-02-27,5712.2001953125,-0.0020985631831855357
4117,2017-02-28,5704.7998046875,-0.0012963811266404994
4118,2017-03-01,5776.60009765625,0.012507399721963923
4119,2017-03-02,5729.60009765625,-0.008169553911203484
4120,2017-03-05,5746.5,0.0029452365204799755
4121,2017-03-06,5761.39990234375,0.0025895099533725027
4122,2017-03-07,5759.7001953125,-0.0002950598517805003
4123,2017-03-08,5741.2001953125,-0.0032171421937248553
4124,2017-03-09,5775.60009765625,0.005973882288799792
4125,2017-03-12,5757.2998046875,-0.0031735831374916728
4126,2017-03-13,5759.10009765625,0.000312648570504808
4127,2017-03-14,5774.0,0.002583851784387004
4128,2017-03-15,5785.7998046875,0.0020415247642967716
4129,2017-03-16,5799.60009765625,0.002382360490307054
4130,2017-03-19,5778.89990234375,-0.003575630240023426
4131,2017-03-20,5774.60009765625,-0.0007443294042527944
4132,2017-03-21,5684.5,-0.01572583426404694
4133,2017-03-22,5708.0,0.004125527027565662
4134,2017-03-23,5753.5,0.00793966566678613
4135,2017-03-26,5746.7001953125,-0.0011825542798281753
4136,2017-03-27,5821.2001953125,0.012880648607416289
4137,2017-03-28,5873.5,0.008944248672839189
4138,2017-03-29,5896.2001953125,0.0038574004576432553
4139,2017-03-30,5864.89990234375,-0.005322693728712479
4140,2017-04-03,5872.7001953125,0.0013291122635198614
4141,2017-04-04,5856.60009765625,-0.0027452801728535046
4142,2017-04-05,5876.2001953125,0.003341080628584257
4143,2017-04-06,5856.2998046875,-0.0033923562258009834
4144,2017-04-07,5862.5,0.0010581622682135125
4145,2017-04-10,5912.89990234375,0.008560254518433386
4146,2017-04-11,5929.2998046875,0.002769740965993683
4147,2017-04-12,5934.0,0.000792392611805218
4148,2017-04-13,5889.89990234375,-0.007459518858244263
4149,2017-04-18,5836.7001953125,-0.009073400911940444
4150,2017-04-19,5804.0,-0.005618267076504055
4151,2017-04-20,5821.39990234375,0.002993430846723448
4152,2017-04-21,5854.10009765625,0.005601521273675819
4153,2017-04-24,5871.7998046875,0.0030189103815173425
4154,2017-04-26,5912.0,0.006822986122042505
4155,2017-04-27,5921.5,0.0016056115335119586
4156,2017-04-28,5924.10009765625,0.00043899805439516607
4157,2017-05-01,5956.39990234375,0.005437462104924938
4158,2017-05-02,5950.39990234375,-0.0010078275617763253
4159,2017-05-03,5892.2998046875,-0.009812047122902436
4160,2017-05-04,5876.39990234375,-0.002702067758299629
4161,2017-05-05,5836.60009765625,-0.0067958606441802195
4162,2017-05-08,5870.89990234375,0.005859475178018868
4163,2017-05-09,5839.89990234375,-0.005294270745981004
4164,2017-05-10,5875.39990234375,0.006060469514098776
4165,2017-05-11,5878.2998046875,0.0004934450385618799
4166,2017-05-12,5836.89990234375,-0.007067753980618442
4167,2017-05-15,5838.39990234375,0.00025695271784813696
4168,2017-05-16,5850.5,0.002070357703372785
4169,2017-05-17,5786.0,-0.011085921122932253
4170,2017-05-18,5738.2998046875,-0.0082782413726847
4171,2017-05-19,5727.39990234375,-0.001901306663496691
4172,2017-05-22,5771.2001953125,0.007618406491990145
4173,2017-05-23,5760.2001953125,-0.0019078347752900062
4174,2017-05-24,5769.0,0.0015265250402904029
4175,2017-05-25,5789.60009765625,0.0035644661625580673
4176,2017-05-26,5751.7001953125,-0.00656772419327876
4177,2017-05-29,5707.10009765625,-0.00778446639062922
4178,2017-05-30,5717.89990234375,0.0018905571823591971
4179,2017-05-31,5724.60009765625,0.001171107027008319
4180,2017-06-01,5738.10009765625,0.00235546703860813
4181,2017-06-02,5788.10009765625,0.008675940515598625
4182,2017-06-05,5754.89990234375,-0.005752453757947081
4183,2017-06-06,5667.5,-0.015303545459482669
4184,2017-06-07,5667.2001953125,-5.290032950211493e-05
4185,2017-06-08,5676.60009765625,0.0016572760895710136
4186,2017-06-09,5677.7998046875,0.00021132020116128257
4187,2017-06-13,5772.7998046875,0.016593398252099784
4188,2017-06-14,5833.89990234375,0.010528516048117244
4189,2017-06-15,5763.2001953125,-0.012192803771902332
4190,2017-06-16,5774.0,0.0018721713516514779
4191,2017-06-19,5805.2001953125,0.0053890200177318555
4192,2017-06-20,5757.2998046875,-0.008285520372623595
4193,2017-06-21,5665.7001953125,-0.016038093812075407
4194,2017-06-22,5706.0,0.007087765717532021
4195,2017-06-23,5715.89990234375,0.0017334952866859016
4196,2017-06-26,5720.2001953125,0.0007520558817622796
4197,2017-06-27,5714.2001953125,-0.0010494648334350492
4198,2017-06-28,5755.7001953125,0.0072363629468325695
4199,2017-06-29,5818.10009765625,0.010783062674173345
4200,2017-06-30,5721.5,-0.016742755971694934
4201,2017-07-03,5684.5,-0.006487836188608154
4202,2017-07-04,5783.7998046875,0.017317699756100518
4203,2017-07-05,5763.2998046875,-0.0035506789117602544
4204,2017-07-06,5758.7998046875,-0.0007811076767878556
4205,2017-07-07,5703.60009765625,-0.009631514206888167
4206,2017-07-10,5724.39990234375,0.003640151847246999
4207,2017-07-11,5728.89990234375,0.0007857997796782178
4208,2017-07-12,5673.7998046875,-0.00966447033471477
4209,2017-07-13,5736.7998046875,0.011042476700780674
4210,2017-07-14,5765.10009765625,0.004920987022886305
4211,2017-07-17,5755.5,-0.0016665971905860267
4212,2017-07-18,5687.39990234375,-0.011902734838697603
4213,2017-07-19,5732.10009765625,0.007828788233851837
4214,2017-07-20,5761.5,0.005115884703798039
4215,2017-07-21,5722.7998046875,-0.006739695490726269
4216,2017-07-24,5688.10009765625,-0.006081871594278137
4217,2017-07-25,5726.60009765625,0.006745713042865023
4218,2017-07-26,5776.60009765625,0.008693287787607152
4219,2017-07-27,5785.0,0.0014530694282400556
4220,2017-07-28,5702.7998046875,-0.014311112596498672
4221,2017-07-31,5720.60009765625,0.003116464017333882
4222,2017-08-01,5772.39990234375,0.009014209595520658
4223,2017-08-02,5744.2001953125,-0.004897237579045586
4224,2017-08-03,5735.10009765625,-0.0015854798341850289
4225,2017-08-04,5720.60009765625,-0.0025314921822900916
4226,2017-08-07,5773.60009765625,0.009222107623724935
4227,2017-08-08,5743.7998046875,-0.005174841496031569
4228,2017-08-09,5765.7001953125,0.003805624407060759
4229,2017-08-10,5760.89990234375,-0.0008329070507506739
4230,2017-08-11,5693.10009765625,-0.01183876315113271
4231,2017-08-14,5730.39990234375,0.006530386876972573
4232,2017-08-15,5757.5,0.004718033436384767
4233,2017-08-16,5785.10009765625,0.004782310748885913
4234,2017-08-17,5779.2001953125,-0.001020364865347652
4235,2017-08-18,5747.10009765625,-0.005569901846948077
4236,2017-08-21,5725.89990234375,-0.003695671479443671
4237,2017-08-22,5750.10009765625,0.004217537675930205
4238,2017-08-23,5737.2001953125,-0.002245942464685319
4239,2017-08-24,5745.5,0.0014456192344567036
4240,2017-08-25,5743.89990234375,-0.0002785345936594052
4241,2017-08-28,5709.89990234375,-0.005936911845151367
4242,2017-08-29,5669.0,-0.007188757934573924
4243,2017-08-30,5669.7001953125,0.00012350539326897909
4244,2017-08-31,5714.5,0.007870563620079936
4245,2017-09-01,5724.60009765625,0.001765890707254652
4248,2017-09-06,5689.7001953125,-0.0028957802305281627
4249,2017-09-07,5689.89990234375,3.509912994430233e-05
4250,2017-09-08,5672.60009765625,-0.003045072484955385
4251,2017-09-11,5713.10009765625,0.00711421697759276
4252,2017-09-12,5746.39990234375,0.005811754163209031
4253,2017-09-13,5744.2998046875,-0.0003655299908930479
4254,2017-09-14,5738.7001953125,-0.0009752869143699473
4255,2017-09-15,5695.0,-0.00764414097971055
4256,2017-09-18,5720.60009765625,0.004485115167329609
4257,2017-09-19,5713.60009765625,-0.001224397116533458
4258,2017-09-20,5709.10009765625,-0.0007879048133723332
4259,2017-09-21,5655.39990234375,-0.009450586473958413
4260,2017-09-22,5682.10009765625,0.004710076237982587
4261,2017-09-25,5683.7001953125,0.0002815635723972661
4262,2017-09-26,5671.0,-0.0022369944410996186
4263,2017-09-27,5664.2998046875,-0.0011821824227452235
4264,2017-09-28,5670.39990234375,0.0010763581573146677
4265,2017-09-29,5681.60009765625,0.0019732556283858353
