,date,price,returns
1490,2006-12-06,1412.9000244140625,-0.0013155652358048573
1491,2006-12-07,1407.2900390625,-0.003978450122078702
1492,2006-12-08,1409.8399658203125,0.0018103015833673987
1493,2006-12-11,1413.0400390625,0.0022672409790369433
1494,2006-12-12,1411.56005859375,-0.0010479222212118867
1495,2006-12-13,1413.2099609375,0.0011681676879644158
1496,2006-12-14,1425.489990234375,0.008651922436740064
1497,2006-12-15,1427.0899658203125,0.0011217745187634652
1498,2006-12-18,1422.47998046875,-0.003235568496471714
1499,2006-12-19,1425.550048828125,0.002155924984594354
1500,2006-12-20,1423.530029296875,-0.0014180155098076032
1501,2006-12-21,1418.300048828125,-0.0036807171642770386
1502,2006-12-22,1410.760009765625,-0.005330432553268684
1503,2006-12-26,1416.9000244140625,0.004342830626287104
1504,2006-12-27,1426.8399658203125,0.0069907810992623325
1505,2006-12-28,1424.72998046875,-0.0014798765426649958
1506,2006-12-29,1418.300048828125,-0.004523302629615828
1507,2007-01-03,1416.5999755859375,-0.0011993886425253535
1508,2007-01-04,1418.3399658203125,0.0012275324972152997
1509,2007-01-05,1409.7099609375,-0.006103167832470129
1510,2007-01-08,1412.8399658203125,0.0022178570774974288
1511,2007-01-09,1412.1099853515625,-0.0005168094993646467
1512,2007-01-10,1414.8499755859375,0.001938471807337008
1513,2007-01-11,1423.8199462890625,0.006319861629223327
1514,2007-01-12,1430.72998046875,0.004841427093058067
1515,2007-01-16,1431.9000244140625,0.0008174608723255756
1516,2007-01-17,1430.6199951171875,-0.0008943374184001605
1517,2007-01-18,1426.3699951171875,-0.002975161375757787
1518,2007-01-19,1430.5,0.002891281554245473
1519,2007-01-22,1422.949951171875,-0.005291886366783456
1520,2007-01-23,1427.989990234375,0.0035357071117870357
1521,2007-01-24,1440.1300048828125,0.00846553642839807
1522,2007-01-25,1423.9000244140625,-0.01133378773070705
1523,2007-01-26,1422.1800537109375,-0.0012086595354295969
1524,2007-01-29,1420.6199951171875,-0.0010975508115664012
1525,2007-01-30,1428.8199462890625,0.005755498607645567
1526,2007-01-31,1438.239990234375,0.006571245841597129
1527,2007-02-01,1445.93994140625,0.005339451523831852
1528,2007-02-02,1448.3900146484375,0.0016930162521957197
1529,2007-02-05,1446.989990234375,-0.0009670748024880951
1530,2007-02-06,1448.0,0.0006977639370160676
1531,2007-02-07,1450.02001953125,0.0013940689469243953
1532,2007-02-08,1448.31005859375,-0.0011799630061502266
1533,2007-02-09,1438.06005859375,-0.007102376113371196
1534,2007-02-12,1433.3699951171875,-0.0032667120978962082
1535,2007-02-13,1444.260009765625,0.0075687747329175785
1536,2007-02-14,1455.300048828125,0.0076150120631249705
1537,2007-02-15,1456.81005859375,0.001037055499453231
1538,2007-02-16,1455.5400390625,-0.0008721613605295131
1539,2007-02-20,1459.6800537109375,0.002840277783407165
1540,2007-02-21,1457.6300048828125,-0.0014054379715543585
1541,2007-02-22,1456.3800048828125,-0.0008579243533695572
1542,2007-02-23,1451.18994140625,-0.0035700389567874836
1543,2007-02-26,1449.3699951171875,-0.0012548932397342684
1544,2007-02-27,1399.0400390625,-0.035342660843100726
1545,2007-02-28,1406.8199462890625,0.005545484952734019
1546,2007-03-01,1403.1700439453125,-0.0025978059773005212
1547,2007-03-02,1387.1700439453125,-0.011468261829749615
1548,2007-03-05,1374.1199951171875,-0.009452209514841423
1549,2007-03-06,1395.4100341796875,0.015374780717887004
1550,2007-03-07,1391.969970703125,-0.002468314486799026
1551,2007-03-08,1401.8900146484375,0.0071013477307829646
1552,2007-03-09,1402.8399658203125,0.0006773922729208479
1553,2007-03-12,1406.5999755859375,0.0026766986224967043
1554,2007-03-13,1377.949951171875,-0.02057857550740609
1555,2007-03-14,1387.1700439453125,0.0066688801649587605
1556,2007-03-15,1392.280029296875,0.0036769799595125943
1557,2007-03-16,1386.949951171875,-0.003835655701215665
1558,2007-03-19,1402.06005859375,0.01083556904272735
1559,2007-03-20,1410.93994140625,0.0063134819115044745
1560,2007-03-21,1435.0400390625,0.016936643202980273
1561,2007-03-22,1434.5400390625,-0.00034848304730820604
1562,2007-03-23,1436.1099853515625,0.0010937916027600407
1563,2007-03-26,1437.5,0.000967434525865559
1564,2007-03-27,1428.6099853515625,-0.006203560368758968
1565,2007-03-28,1417.22998046875,-0.007997684815493823
1566,2007-03-29,1422.530029296875,0.0037327485166896573
1567,2007-03-30,1420.8599853515625,-0.0011746852375143864
1568,2007-04-02,1424.550048828125,0.002593696866817386
1569,2007-04-03,1437.77001953125,0.009237307072510437
1570,2007-04-04,1439.3699951171875,0.0011121987409165861
1571,2007-04-05,1443.760009765625,0.00304531397039247
1572,2007-04-09,1444.6099853515625,0.0005885503670995764
1573,2007-04-10,1448.3900146484375,0.0026132260269691302
1574,2007-04-11,1438.8699951171875,-0.006594524912466886
1575,2007-04-12,1447.800048828125,0.0061871166861128075
1576,2007-04-13,1452.8499755859375,0.0034819311653259176
1577,2007-04-16,1468.3299560546875,0.010598542873156813
1578,2007-04-17,1471.47998046875,0.0021430131114731073
1579,2007-04-18,1472.5,0.0006929527910064429
1580,2007-04-19,1470.72998046875,-0.0012027736577713097
1581,2007-04-20,1484.3499755859375,0.009218086660297053
1582,2007-04-23,1480.9300537109375,-0.002306644470370378
1583,2007-04-24,1480.4100341796875,-0.0003512055496236482
1584,2007-04-25,1495.4200439453125,0.010088033702708324
1585,2007-04-26,1494.25,-0.0007827245066179984
1586,2007-04-27,1494.0699462890625,-0.00012050497563288578
1587,2007-04-30,1482.3699951171875,-0.007861748709062836
1588,2007-05-01,1486.300048828125,0.0026476879873137942
1589,2007-05-02,1495.9200439453125,0.006451588538502732
1590,2007-05-03,1502.3900146484375,0.0043157516194131645
1591,2007-05-04,1505.6199951171875,0.0021475870756333293
1592,2007-05-07,1509.47998046875,0.002560437459192035
1593,2007-05-08,1507.719970703125,-0.0011666511956337745
1594,2007-05-09,1512.5799560546875,0.0032182165109129485
1595,2007-05-10,1491.469970703125,-0.014054581884656235
1596,2007-05-11,1505.8499755859375,0.009595315462487675
1597,2007-05-14,1503.1500244140625,-0.001794584178452379
1598,2007-05-15,1501.18994140625,-0.001304834544834399
1599,2007-05-16,1514.1400146484375,0.008589542804573146
1600,2007-05-17,1512.75,-0.0009184441716888588
1601,2007-05-18,1522.75,0.006588724214163112
1602,2007-05-21,1525.0999755859375,0.001542054937372437
1603,2007-05-22,1524.1199951171875,-0.0006427745534309215
1604,2007-05-23,1522.280029296875,-0.0012079608910859567
1605,2007-05-24,1507.510009765625,-0.00974994065295623
1606,2007-05-25,1515.72998046875,0.005437868634530783
1607,2007-05-29,1518.1099853515625,0.0015689722581672776
1608,2007-05-30,1530.22998046875,0.0079519076731304
1609,2007-05-31,1530.6199951171875,0.00025484074924219383
1610,2007-06-01,1536.3399658203125,0.0037300632600247886
1611,2007-06-04,1539.1800537109375,0.0018468998282521766
1612,2007-06-05,1530.949951171875,-0.005361416122665549
1613,2007-06-06,1517.3800048828125,-0.00890325924236722
1614,2007-06-07,1490.719970703125,-0.017725961545529238
1615,2007-06-08,1507.6700439453125,0.011306236827796717
1616,2007-06-11,1509.1199951171875,0.0009612543562845576
1617,2007-06-12,1493.0,-0.010739177694170063
1618,2007-06-13,1515.6700439453125,0.01507009586153037
1619,2007-06-14,1522.969970703125,0.004804742099217193
1620,2007-06-15,1532.9100341796875,0.00650555553085301
1621,2007-06-18,1531.050048828125,-0.0012141056212539509
1622,2007-06-19,1533.699951171875,0.0017292784103802355
1623,2007-06-20,1512.8399658203125,-0.013694428381801144
1624,2007-06-21,1522.18994140625,0.006161392441565994
1625,2007-06-22,1502.56005859375,-0.012979689827432707
1626,2007-06-25,1497.739990234375,-0.0032130603124341612
1627,2007-06-26,1492.8900146484375,-0.0032434502628662445
1628,2007-06-27,1506.3399658203125,0.008968996323785084
1629,2007-06-28,1505.7099609375,-0.00041832300746611764
1630,2007-06-29,1503.3499755859375,-0.0015685867913800638
1631,2007-07-02,1519.4300537109375,0.01063936485774943
1632,2007-07-03,1524.8699951171875,0.0035738574444796065
1633,2007-07-05,1525.4000244140625,0.00034752943104425217
1634,2007-07-06,1530.43994140625,0.0032985507214163294
1635,2007-07-09,1531.8499755859375,0.0009209018855550246
1636,2007-07-10,1510.1199951171875,-0.0142870247254699
1637,2007-07-11,1518.760009765625,0.00570510424265772
1638,2007-07-12,1547.699951171875,0.018875707510562435
1639,2007-07-13,1552.5,0.003096608437751028
1640,2007-07-16,1549.52001953125,-0.0019213166689402512
1641,2007-07-17,1549.3699951171875,-9.682461363302838e-05
1642,2007-07-18,1546.1700439453125,-0.00206745981076958
1643,2007-07-19,1553.0799560546875,0.004459094012305411
1644,2007-07-20,1534.0999755859375,-0.012296153790126368
1645,2007-07-23,1541.5699462890625,0.004857468831634159
1646,2007-07-24,1511.0400390625,-0.020003161459610796
1647,2007-07-25,1518.0899658203125,0.004654761912206715
1648,2007-07-26,1482.6600341796875,-0.023615148318427953
1649,2007-07-27,1458.949951171875,-0.016120829482687424
1650,2007-07-30,1473.9100341796875,0.010201791310726158
1651,2007-07-31,1455.27001953125,-0.012727292908787834
1652,2007-08-01,1465.81005859375,0.0072165668337128945
1653,2007-08-02,1472.199951171875,0.00434981680259466
1654,2007-08-03,1433.06005859375,-0.02694578841666203
1655,2007-08-06,1467.6700439453125,0.02386408016486739
1656,2007-08-07,1476.7099609375,0.006140474654544519
1657,2007-08-08,1497.489990234375,0.013973752789070894
1658,2007-08-09,1453.0899658203125,-0.030098066707580952
1659,2007-08-10,1453.6400146484375,0.00037846572498061995
1660,2007-08-13,1452.9200439453125,-0.0004954108659971804
1661,2007-08-14,1426.5400390625,-0.018323395498988107
1662,2007-08-15,1406.699951171875,-0.014005458249531031
1663,2007-08-16,1411.27001953125,0.0032435209838830546
1664,2007-08-17,1445.93994140625,0.024269566522519798
1665,2007-08-20,1445.550048828125,-0.00026968281529931475
1666,2007-08-21,1447.1199951171875,0.0010854652755820737
1667,2007-08-22,1464.0699462890625,0.011644820880578098
1668,2007-08-23,1462.5,-0.001072891793787412
1669,2007-08-24,1479.3699951171875,0.011469018050261516
1670,2007-08-27,1466.7900390625,-0.008539951913098606
1671,2007-08-28,1432.3599853515625,-0.023752942896165807
1672,2007-08-29,1463.760009765625,0.02168505098090459
1673,2007-08-30,1457.6400146484375,-0.004189774778312817
1674,2007-08-31,1473.989990234375,0.01115430329085347
1675,2007-09-04,1489.4200439453125,0.01041380907704796
1676,2007-09-05,1472.2900390625,-0.01156777363141079
1677,2007-09-06,1478.550048828125,0.004242872517797467
1678,2007-09-07,1453.550048828125,-0.017053037079487448
1679,2007-09-10,1451.699951171875,-0.0012736238921536895
1680,2007-09-11,1471.489990234375,0.013540236395020916
1681,2007-09-12,1471.56005859375,4.761615210455319e-05
1682,2007-09-13,1483.949951171875,0.00838431615381002
1683,2007-09-14,1484.25,0.00020217561760197238
1684,2007-09-17,1476.6500244140625,-0.0051335689917121445
1685,2007-09-18,1519.780029296875,0.028789581640806357
1686,2007-09-19,1529.030029296875,0.006067959764234633
1687,2007-09-20,1518.75,-0.006745938475255174
1688,2007-09-21,1525.75,0.004598464335745744
1689,2007-09-24,1517.72998046875,-0.005270307770366357
1690,2007-09-25,1517.2099609375,-0.0003426885186387916
1691,2007-09-26,1525.4200439453125,0.005396714632315107
1692,2007-09-27,1531.3800048828125,0.0038994820691835783
1693,2007-09-28,1526.75,-0.003027999733853695
1694,2007-10-01,1547.0400390625,0.013202159881824788
1695,2007-10-02,1546.6300048828125,-0.0002650794533767373
1696,2007-10-03,1539.5899658203125,-0.004562248537264931
1697,2007-10-04,1542.8399658203125,0.0021087267359828203
1698,2007-10-05,1557.5899658203125,0.009514881229474793
1699,2007-10-08,1552.5799560546875,-0.00322169799390635
1700,2007-10-09,1565.1500244140625,0.008063646659190855
1701,2007-10-10,1562.469970703125,-0.0017137979492955384
1702,2007-10-11,1554.4100341796875,-0.005171809293999426
1703,2007-10-12,1561.800048828125,0.004742959110705808
1704,2007-10-15,1548.7099609375,-0.008416732385427676
1705,2007-10-16,1538.530029296875,-0.006594866980535926
1706,2007-10-17,1541.239990234375,0.001759846754610529
1707,2007-10-18,1540.0799560546875,-0.0007529463052930716
1708,2007-10-19,1500.6300048828125,-0.02594931140710293
1709,2007-10-22,1506.3299560546875,0.0037911765191724826
1710,2007-10-23,1519.5899658203125,0.008764339431983929
1711,2007-10-24,1515.8800048828125,-0.002444407502362128
1712,2007-10-25,1514.4000244140625,-0.0009767946012353228
1713,2007-10-26,1535.280029296875,0.01369345687603249
1714,2007-10-29,1540.97998046875,0.0037057710835717533
1715,2007-10-30,1531.02001953125,-0.006484372289334848
1716,2007-10-31,1549.3800048828125,0.011920661356754998
1717,2007-11-01,1508.43994140625,-0.026778888689808898
1718,2007-11-02,1509.6500244140625,0.0008018866808870676
1719,2007-11-05,1502.1700439453125,-0.004967093437071673
1720,2007-11-06,1520.27001953125,0.011977204894451742
1721,2007-11-07,1475.6199951171875,-0.029809726361574727
1722,2007-11-08,1474.77001953125,-0.000576178474867469
1723,2007-11-09,1453.699951171875,-0.014390061812011598
1724,2007-11-12,1439.1800537109375,-0.010038452592368512
1725,2007-11-13,1481.050048828125,0.02867778438776126
1726,2007-11-14,1470.5799560546875,-0.007094477743350598
1727,2007-11-15,1451.1500244140625,-0.013300488548972065
1728,2007-11-16,1458.739990234375,0.005216680351984779
1729,2007-11-19,1433.27001953125,-0.017614482080618145
1730,2007-11-20,1439.699951171875,0.004476163998967163
1731,2007-11-21,1416.77001953125,-0.01605507806431886
1732,2007-11-23,1440.699951171875,0.016749426122977584
1733,2007-11-26,1407.219970703125,-0.023512966551297514
1734,2007-11-27,1428.22998046875,0.014819795556490158
1735,2007-11-28,1469.02001953125,0.028159623399831912
1736,2007-11-29,1469.719970703125,0.0004763614252619821
1737,2007-11-30,1481.1400146484375,0.00774018490674295
1738,2007-12-03,1472.4200439453125,-0.005904735888843634
1739,2007-12-04,1462.7900390625,-0.006561737772241493
1740,2007-12-05,1485.010009765625,0.015075915045568595
1741,2007-12-06,1507.3399658203125,0.014924972509290384
1742,2007-12-07,1504.6600341796875,-0.0017795035510103797
1743,2007-12-10,1515.9599609375,0.007481894107170777
1744,2007-12-11,1477.6500244140625,-0.025595871370425172
1745,2007-12-12,1486.5899658203125,0.006031879025493236
1746,2007-12-13,1488.4100341796875,0.0012235755203020807
1747,2007-12-14,1467.949951171875,-0.013841622651711093
1748,2007-12-17,1445.9000244140625,-0.015134854466995853
1749,2007-12-18,1454.97998046875,0.006260159463819628
1750,2007-12-19,1453.0,-0.0013617568126454338
1751,2007-12-20,1460.1199951171875,0.004888236191244567
1752,2007-12-21,1484.4599609375,0.01653242266561838
1753,2007-12-24,1496.449951171875,0.008044560385114575
1754,2007-12-26,1497.6600341796875,0.0008083090331470757
1755,2007-12-27,1476.27001953125,-0.014385263354659774
1756,2007-12-28,1478.489990234375,0.0015026405620078627
1757,2007-12-31,1468.3599853515625,-0.00687516831107418
1758,2008-01-02,1447.1600341796875,-0.014543083003997034
1759,2008-01-03,1447.1600341796875,0.0
1760,2008-01-04,1411.6300048828125,-0.02485797022395527
1761,2008-01-07,1416.1800537109375,0.003218075231744636
1762,2008-01-08,1390.18994140625,-0.018522757462586335
1763,2008-01-09,1409.1300048828125,0.013532109841889144
1764,2008-01-10,1420.3299560546875,0.007916711897125965
1765,2008-01-11,1401.02001953125,-0.013688651328566238
1766,2008-01-14,1416.25,0.010811976648879808
1767,2008-01-15,1380.949951171875,-0.025240900594804327
1768,2008-01-16,1373.199951171875,-0.005627885721787485
1769,2008-01-17,1333.25,-0.02952417654491263
1770,2008-01-18,1325.18994140625,-0.006063769329588801
1771,2008-01-22,1310.5,-0.011147057387661741
1772,2008-01-23,1338.5999755859375,0.02121552966457579
1773,2008-01-24,1352.0699462890625,0.010012438257546078
1774,2008-01-25,1330.6099853515625,-0.01599923900826646
1775,2008-01-28,1353.9599609375,0.017396130410481235
1776,2008-01-29,1362.300048828125,0.006140880526633927
1777,2008-01-30,1355.81005859375,-0.004775378708849709
1778,2008-01-31,1378.550048828125,0.016633152629790867
1779,2008-02-01,1395.4200439453125,0.012163219167380696
1780,2008-02-04,1380.8199462890625,-0.01051799001944954
1781,2008-02-05,1336.6400146484375,-0.03251847341534413
1782,2008-02-06,1326.449951171875,-0.007652849389237926
1783,2008-02-07,1336.9100341796875,0.007854842639587953
1784,2008-02-08,1331.2900390625,-0.0042125802217774285
1785,2008-02-11,1339.1300048828125,0.005871726706863654
1786,2008-02-12,1348.8599853515625,0.007239627380711977
1787,2008-02-13,1367.2099609375,0.01351235803840717
1788,2008-02-14,1348.8599853515625,-0.013512358038407142
1789,2008-02-15,1349.989990234375,0.0008373973796748068
1790,2008-02-19,1348.780029296875,-0.0008966759003646298
1791,2008-02-20,1360.030029296875,0.00830627798826117
1792,2008-02-21,1342.530029296875,-0.01295086452748304
1793,2008-02-22,1353.1099853515625,0.007849720529112649
1794,2008-02-25,1371.800048828125,0.013718145806112506
1795,2008-02-26,1381.2900390625,0.006894091743071527
1796,2008-02-27,1380.02001953125,-0.0009198674497638418
1797,2008-02-28,1367.6800537109375,-0.008982092990434256
1798,2008-02-29,1330.6300048828125,-0.027463395019370087
1799,2008-03-03,1331.3399658203125,0.0005334101903081006
1800,2008-03-04,1326.75,-0.0034535854252285467
1801,2008-03-05,1333.699951171875,0.005224655309318044
1802,2008-03-06,1304.3399658203125,-0.02225985852476442
1803,2008-03-07,1293.3699951171875,-0.008445928205016419
1804,2008-03-10,1273.3699951171875,-0.015584285792662654
1805,2008-03-11,1320.6500244140625,0.03645713261332977
1806,2008-03-12,1308.77001953125,-0.009036278359461814
