,date,price,returns
4182,2017-05-24,7514.89990234375,0.00394663226557718
4183,2017-05-25,7517.7001953125,0.00037256269480318645
4184,2017-05-26,7547.60009765625,0.003969378773841736
4185,2017-05-30,7526.5,-0.0027995185517158397
4186,2017-05-31,7520.0,-0.0008639883566730779
4187,2017-06-01,7543.7998046875,0.0031598699928382904
4188,2017-06-02,7547.60009765625,0.0005036369155505579
4189,2017-06-05,7525.7998046875,-0.002892553545981189
4190,2017-06-06,7525.0,-0.0001062806892167869
4191,2017-06-07,7478.60009765625,-0.00618518888356188
4192,2017-06-08,7450.0,-0.00383158935990946
4193,2017-06-09,7527.2998046875,0.010322353435998247
4194,2017-06-12,7511.89990234375,-0.002047969044395738
4195,2017-06-13,7500.39990234375,-0.001532077349783192
4196,2017-06-14,7474.39990234375,-0.0034725040021087116
4197,2017-06-15,7419.39990234375,-0.007385657217417358
4198,2017-06-16,7463.5,0.005926294877395898
4199,2017-06-19,7523.7998046875,0.008046830429511044
4200,2017-06-20,7472.7001953125,-0.00681489776179681
4201,2017-06-21,7447.7998046875,-0.003337745215238777
4202,2017-06-22,7439.2998046875,-0.0011419284006555623
4203,2017-06-23,7424.10009765625,-0.0020452537682575326
4204,2017-06-26,7446.7998046875,0.0030529053131764807
4205,2017-06-27,7434.39990234375,-0.001666519562630675
4206,2017-06-28,7387.7998046875,-0.006287899517688559
4207,2017-06-29,7350.2998046875,-0.0050888624613094095
4208,2017-06-30,7312.7001953125,-0.005128512826287253
4209,2017-07-03,7377.10009765625,0.008768031373990688
4210,2017-07-04,7357.2001953125,-0.0027011685723416353
4211,2017-07-05,7367.60009765625,0.0014125697960067855
4212,2017-07-06,7337.2998046875,-0.004121120994235399
4213,2017-07-07,7350.89990234375,0.0018518404997342319
4214,2017-07-10,7370.0,0.0025949647781103383
4215,2017-07-11,7329.7998046875,-0.005469502450897179
4216,2017-07-12,7416.89990234375,0.011812963206351463
4217,2017-07-13,7413.39990234375,-0.0004720066500441298
4218,2017-07-14,7378.39990234375,-0.0047323606027070576
4219,2017-07-17,7404.10009765625,0.0034771143184354706
4220,2017-07-18,7390.2001953125,-0.0018790894004463846
4221,2017-07-19,7430.89990234375,0.005492144181920402
4222,2017-07-20,7487.89990234375,0.0076414025395296166
4223,2017-07-21,7452.89990234375,-0.004685166052771432
4224,2017-07-24,7377.7001953125,-0.010141241895332097
4225,2017-07-25,7434.7998046875,0.007709690086736076
4226,2017-07-26,7452.2998046875,0.002351029887606254
4227,2017-07-27,7443.0,-0.0012486899918521107
4228,2017-07-28,7368.39990234375,-0.010073420335234725
4229,2017-07-31,7372.0,0.0004884667650379908
4230,2017-08-01,7423.7001953125,0.0069885716863985455
4231,2017-08-02,7411.39990234375,-0.0016582693350837853
4232,2017-08-03,7474.7998046875,0.008517994777609344
4233,2017-08-04,7511.7001953125,0.004924494070861397
4234,2017-08-07,7531.89990234375,0.002685490047582264
4235,2017-08-08,7542.7001953125,0.0014329129458491427
4236,2017-08-09,7498.10009765625,-0.00593056586203928
4237,2017-08-10,7389.89990234375,-0.014535478284756456
4238,2017-08-11,7310.0,-0.010870916092311207
4239,2017-08-14,7353.89990234375,0.005987497703538512
4240,2017-08-15,7383.89990234375,0.004071169622822755
4241,2017-08-16,7433.0,0.006627604655107926
4242,2017-08-17,7387.89990234375,-0.006086032179085493
4243,2017-08-18,7324.0,-0.008686886751806722
4244,2017-08-21,7318.89990234375,-0.0006965966982629419
4245,2017-08-22,7381.7001953125,0.008543960733897777
4246,2017-08-23,7382.7001953125,0.00013546097031671948
4247,2017-08-24,7407.10009765625,0.0032995610484838948
4248,2017-08-25,7401.5,-0.0007563304952898616
4249,2017-08-29,7337.39990234375,-0.008698139239548378
4250,2017-08-30,7365.2998046875,0.0037952126327849825
4251,2017-08-31,7430.60009765625,0.008826866548272716
4252,2017-09-01,7438.5,0.0010625933022420178
4253,2017-09-04,7411.5,-0.0036363676433838745
4254,2017-09-05,7372.89990234375,-0.005221745301674804
4255,2017-09-06,7354.10009765625,-0.0025531085624357235
4256,2017-09-07,7397.0,0.005816518498063804
4257,2017-09-08,7377.60009765625,-0.0026261168985677956
4258,2017-09-11,7413.60009765625,0.004867768755763181
4259,2017-09-12,7400.7001953125,-0.0017415477409095973
4260,2017-09-13,7379.7001953125,-0.0028416028762056527
4261,2017-09-14,7295.39990234375,-0.011489014683523957
4262,2017-09-15,7215.5,-0.011012509268291556
4263,2017-09-18,7253.2998046875,0.005225020899442897
4264,2017-09-19,7275.2998046875,0.0030285116813212705
4265,2017-09-20,7272.0,-0.0004536655995818343
4266,2017-09-21,7263.89990234375,-0.001114495634820873
4267,2017-09-22,7310.60009765625,0.006408501854542109
4268,2017-09-25,7301.2998046875,-0.001272975353897559
4269,2017-09-26,7285.7001953125,-0.0021388380505747767
4270,2017-09-27,7313.5,0.0038084056545792137
4271,2017-09-28,7322.7998046875,0.0012707864778829917
4272,2017-09-29,7372.7998046875,0.006804784325483122
4273,2017-10-02,7438.7998046875,0.00891199310944966
4274,2017-10-03,7468.10009765625,0.003931109874442899
4275,2017-10-04,7467.60009765625,-6.695367390195362e-05
4276,2017-10-05,7508.0,0.005395443265899599
4277,2017-10-06,7522.89990234375,0.0019825702148239407
4278,2017-10-09,7507.89990234375,-0.0019959024369221798
4279,2017-10-10,7538.2998046875,0.004040879996490754
4280,2017-10-11,7533.7998046875,-0.0005971298293321561
4281,2017-10-12,7556.2001953125,0.0029689074988538838
4282,2017-10-13,7535.39990234375,-0.002756540857841572
4283,2017-10-16,7527.0,-0.0011153472579403171
4284,2017-10-17,7516.2001953125,-0.0014358389707931276
4285,2017-10-18,7542.89990234375,0.0035459934305632585
4286,2017-10-19,7523.0,-0.0026417159340804417
4287,2017-10-20,7523.2001953125,2.661074688796459e-05
4288,2017-10-23,7524.5,0.00017275791966363282
4289,2017-10-24,7526.5,0.00026576307378527056
4290,2017-10-25,7447.2001953125,-0.010591977271979061
4291,2017-10-26,7486.5,0.005263249549193972
4292,2017-10-27,7505.0,0.0024680664897887535
4293,2017-10-30,7487.7998046875,-0.002294461752643342
4294,2017-10-31,7493.10009765625,0.0007076067825642838
4295,2017-11-01,7488.0,-0.0006808709400554227
4296,2017-11-02,7555.2998046875,0.008947538712097624
4297,2017-11-03,7560.39990234375,0.0006748080404656514
4298,2017-11-06,7562.2998046875,0.00025126497127527295
4299,2017-11-07,7513.10009765625,-0.006527174340344637
4300,2017-11-08,7529.7001953125,0.0022070497608559867
4301,2017-11-09,7484.10009765625,-0.006074443109981129
4302,2017-11-10,7433.0,-0.006851237466503195
4303,2017-11-13,7415.2001953125,-0.0023975718241925612
4304,2017-11-14,7414.39990234375,-0.000107931834204142
4305,2017-11-15,7372.60009765625,-0.0056536033036458724
4306,2017-11-16,7386.89990234375,0.0019377091584145791
4307,2017-11-17,7380.7001953125,-0.0008396364141065079
4308,2017-11-20,7389.5,0.0011915621470684325
4309,2017-11-21,7411.2998046875,0.0029457624911064847
4310,2017-11-22,7419.0,0.0010384410437920637
4311,2017-11-23,7417.2001953125,-0.0002426234039221585
4312,2017-11-24,7409.60009765625,-0.0010251838794236917
4313,2017-11-27,7383.89990234375,-0.003474528835994536
4314,2017-11-28,7460.7001953125,0.010347328684511685
4315,2017-11-29,7393.60009765625,-0.009034495430481347
4316,2017-11-30,7326.7001953125,-0.009089537796890186
4317,2017-12-01,7300.5,-0.003582397585706905
4318,2017-12-04,7339.0,0.005259754603444171
4319,2017-12-05,7327.5,-0.0015681999600153007
4320,2017-12-06,7348.0,0.0027937737499688473
4321,2017-12-07,7320.7998046875,-0.0037085824129680137
4322,2017-12-08,7394.0,0.009949275574528986
4323,2017-12-11,7453.5,0.008014860213907729
4324,2017-12-12,7500.39990234375,0.0062726187049395145
4325,2017-12-13,7496.5,-0.0005200944804666811
4326,2017-12-14,7448.10009765625,-0.006477265533422329
4327,2017-12-15,7490.60009765625,0.0056899347476023895
4328,2017-12-18,7537.0,0.006175310694331964
4329,2017-12-19,7544.10009765625,0.0009415888940258906
4330,2017-12-20,7525.2001953125,-0.002508399446060955
4331,2017-12-21,7604.0,0.01041701031688502
4332,2017-12-22,7592.7001953125,-0.0014871395269775661
4333,2017-12-27,7620.7001953125,0.00368096952642264
4334,2017-12-28,7622.89990234375,0.00028860728862300226
4335,2017-12-29,7687.7998046875,0.008477769441684905
4336,2018-01-02,7648.10009765625,-0.005177367609814874
4337,2018-01-03,7671.10009765625,0.003002769986504129
4338,2018-01-04,7695.89990234375,0.0032276730939803685
4339,2018-01-05,7724.2001953125,0.0036705760097497935
4340,2018-01-08,7696.5,-0.0035926027683630605
4341,2018-01-09,7731.0,0.0044725402703456
4342,2018-01-10,7748.5,0.0022610559069149087
4343,2018-01-11,7762.89990234375,0.0018566868975236506
4344,2018-01-12,7778.60009765625,0.0020204228231926915
4345,2018-01-15,7769.10009765625,-0.0012220458412409798
4346,2018-01-16,7755.89990234375,-0.001700508662602225
4347,2018-01-17,7725.39990234375,-0.00394024272450732
4348,2018-01-18,7701.0,-0.0031633981805053125
4349,2018-01-19,7730.7998046875,0.0038621343078592586
4350,2018-01-22,7715.39990234375,-0.0019940059999764186
4351,2018-01-23,7731.7998046875,0.0021233503568966684
4352,2018-01-24,7643.39990234375,-0.011499151636779234
4353,2018-01-25,7615.7998046875,-0.0036175065907613057
4354,2018-01-26,7665.5,0.0065047307740198155
4355,2018-01-29,7671.5,0.0007824216347515932
4356,2018-01-30,7588.0,-0.01094411133035555
4357,2018-01-31,7533.60009765625,-0.007195023896291263
4358,2018-02-01,7490.39990234375,-0.005750840571455656
4359,2018-02-02,7443.39990234375,-0.006294467020337561
4360,2018-02-05,7335.0,-0.014670308989738215
4361,2018-02-06,7141.39990234375,-0.02674858970760734
4362,2018-02-07,7279.39990234375,0.019139605926898035
4363,2018-02-08,7170.7001953125,-0.01504512172076785
4364,2018-02-09,7092.39990234375,-0.010979531661911754
4365,2018-02-12,7177.10009765625,0.011871640924310289
4366,2018-02-13,7168.0,-0.0012687396832370779
4367,2018-02-14,7214.0,0.006396906808717998
4368,2018-02-15,7234.7998046875,0.0028791068236213293
4369,2018-02-16,7294.7001953125,0.008245394541165284
4370,2018-02-19,7247.7001953125,-0.006463879742348282
4371,2018-02-20,7246.7998046875,-0.0001242389356180506
4372,2018-02-21,7281.60009765625,0.0047906665234455584
4373,2018-02-22,7252.39990234375,-0.004018196587466423
4374,2018-02-23,7244.39990234375,-0.0011036919761427686
4375,2018-02-26,7289.60009765625,0.006219945099321535
4376,2018-02-27,7282.5,-0.0009744783758727457
4377,2018-02-28,7231.89990234375,-0.006972427794345374
4378,2018-03-01,7175.60009765625,-0.007815386604819795
4379,2018-03-02,7069.89990234375,-0.014840073728367879
4380,2018-03-05,7116.0,0.006499448079669111
4381,2018-03-06,7146.7998046875,0.004318906944621373
4382,2018-03-07,7157.7998046875,0.0015379671530298547
4383,2018-03-08,7203.2001953125,0.006322754943720846
4384,2018-03-09,7224.5,0.002952628606568167
4385,2018-03-12,7214.7998046875,-0.001343582708712117
4386,2018-03-13,7138.7998046875,-0.010589777102383992
4387,2018-03-14,7132.7001953125,-0.0008547958864033987
4388,2018-03-15,7139.7998046875,0.0009948656452021486
4389,2018-03-16,7164.10009765625,0.0033977190154479194
4390,2018-03-19,7042.89990234375,-0.01706245311308007
4391,2018-03-20,7061.2998046875,0.002609139570372838
4392,2018-03-21,7039.0,-0.0031630282459776523
4393,2018-03-22,6952.60009765625,-0.012350410242092165
4394,2018-03-23,6921.89990234375,-0.004425420075113234
4395,2018-03-26,6888.7001953125,-0.004807867978081539
4396,2018-03-27,7000.10009765625,0.01604203228754502
4397,2018-03-28,7044.7001953125,0.006351140157958615
4398,2018-03-29,7056.60009765625,0.0016877741656922192
4399,2018-04-03,7030.5,-0.0037055358931700234
4400,2018-04-04,7034.0,0.0004977070030572903
4401,2018-04-05,7199.5,0.023256045114397387
4402,2018-04-06,7183.60009765625,-0.002210915409410935
4403,2018-04-09,7194.7998046875,0.001557851968559312
4404,2018-04-10,7266.7998046875,0.009957486979742261
4405,2018-04-11,7257.10009765625,-0.0013356892485551959
4406,2018-04-12,7258.2998046875,0.00016530127203569664
4407,2018-04-13,7264.60009765625,0.000867635721012961
4408,2018-04-16,7198.2001953125,-0.009182228549252623
4409,2018-04-17,7226.10009765625,0.003868463158779572
4410,2018-04-18,7317.2998046875,0.012541895720422925
4411,2018-04-19,7328.89990234375,0.0015840423200362383
4412,2018-04-20,7368.2001953125,0.005348046400787823
4413,2018-04-23,7398.89990234375,0.004157857813071244
4414,2018-04-24,7425.39990234375,0.0035752148265224275
4415,2018-04-25,7379.2998046875,-0.0062277854423231655
4416,2018-04-26,7421.39990234375,0.00568894877052826
4417,2018-04-27,7502.2001953125,0.010828631427671856
4418,2018-04-30,7509.2998046875,0.0009458894719834253
4419,2018-05-01,7520.39990234375,0.0014770886831799235
4420,2018-05-02,7543.2001953125,0.0030272060108756838
4421,2018-05-03,7502.7001953125,-0.005383539271748551
4422,2018-05-04,7567.10009765625,0.008546934017189511
4423,2018-05-08,7565.7998046875,-0.00017184980807920944
4424,2018-05-09,7662.5,0.012700235263112213
4425,2018-05-10,7701.0,0.005011889294783212
4426,2018-05-11,7724.60009765625,0.003059863593034249
4427,2018-05-14,7711.0,-0.0017621732993236179
4428,2018-05-15,7723.0,0.0015550087363031262
4429,2018-05-16,7734.2001953125,0.0014491883563838859
4430,2018-05-17,7788.0,0.006932009566442511
4431,2018-05-18,7778.7998046875,-0.0011820279696705765
4432,2018-05-21,7859.2001953125,0.01028278540174195
4433,2018-05-22,7877.5,0.0023257497072680807
4434,2018-05-23,7788.39990234375,-0.011375159928643082
4435,2018-05-24,7716.7001953125,-0.009248597901052718
4436,2018-05-25,7730.2998046875,0.0017608095926383823
4437,2018-05-29,7632.60009765625,-0.012719086209527785
4438,2018-05-30,7689.60009765625,0.007440219057087948
4439,2018-05-31,7678.2001953125,-0.001483609133050597
4440,2018-06-01,7701.7998046875,0.003068872288259081
4441,2018-06-04,7741.2998046875,0.0051155645095507084
4442,2018-06-05,7686.7998046875,-0.007065060257237732
4443,2018-06-06,7712.39990234375,0.003324863853547958
4444,2018-06-07,7704.39990234375,-0.0010378289683215486
4445,2018-06-08,7681.10009765625,-0.0030288027687772503
4446,2018-06-11,7737.39990234375,0.007302922451023103
4447,2018-06-12,7703.7998046875,-0.0043520129686729315
4448,2018-06-13,7703.7001953125,-1.2929985396915311e-05
4449,2018-06-14,7765.7998046875,0.00802869426325213
4450,2018-06-15,7633.89990234375,-0.01713061039181372
4451,2018-06-18,7631.2998046875,-0.00034065688380044683
4452,2018-06-19,7603.89990234375,-0.003596924544737549
4453,2018-06-20,7627.39990234375,0.003085753540189598
4454,2018-06-21,7556.39990234375,-0.009352140886896605
4455,2018-06-22,7682.2998046875,0.016524082690698903
4456,2018-06-25,7509.7998046875,-0.02271014781232271
4457,2018-06-26,7537.89990234375,0.0037348074279597594
4458,2018-06-27,7621.7001953125,0.011055851871551413
4459,2018-06-28,7615.60009765625,-0.0008006796302303343
4460,2018-06-29,7636.89990234375,0.0027929609616116078
4461,2018-07-02,7547.89990234375,-0.011722382948501907
4462,2018-07-03,7593.2998046875,0.005996887866294921
4463,2018-07-04,7573.10009765625,-0.0026637460577731563
4464,2018-07-05,7603.2001953125,0.003966729248075068
4465,2018-07-06,7617.7001953125,0.001905275511200505
4466,2018-07-09,7688.0,0.00918615916251465
4467,2018-07-10,7692.0,0.0005201560585420083
4468,2018-07-11,7592.0,-0.0130857664189066
4469,2018-07-12,7651.2998046875,0.007780481207376968
4470,2018-07-13,7661.89990234375,0.0013844395099815129
4471,2018-07-16,7600.5,-0.008045947423048238
4472,2018-07-17,7626.2998046875,0.0033887395523530166
4473,2018-07-18,7676.2998046875,0.0065348606395290365
4474,2018-07-19,7684.0,0.001002610112491024
4475,2018-07-20,7678.7998046875,-0.0006769853903220345
4476,2018-07-23,7655.7998046875,-0.0029997545202435955
4477,2018-07-24,7709.10009765625,0.006937956915988886
4478,2018-07-25,7658.2998046875,-0.006611460408067885
4479,2018-07-26,7663.2001953125,0.0006396750699470066
4480,2018-07-27,7701.2998046875,0.004959443843500501
4481,2018-07-30,7700.89990234375,-5.192795203891605e-05
4482,2018-07-31,7748.7998046875,0.0062007749962373696
4483,2018-08-01,7652.89990234375,-0.012453319250784975
4484,2018-08-02,7575.89990234375,-0.01011250488186091
4485,2018-08-03,7659.10009765625,0.01092235279870636
4486,2018-08-06,7663.7998046875,0.00061342268220399
4487,2018-08-07,7718.5,0.007112125830182749
4488,2018-08-08,7776.7001953125,0.007512064157988804
4489,2018-08-09,7741.7998046875,-0.004497915322335927
4490,2018-08-10,7667.0,-0.00970878889865452
4491,2018-08-13,7642.5,-0.003200629793904838
4492,2018-08-14,7611.60009765625,-0.004051362507213779
4493,2018-08-15,7497.89990234375,-0.015050443965173112
4494,2018-08-16,7556.39990234375,0.007771905066447112
4495,2018-08-17,7558.60009765625,0.00029112740033613834
4496,2018-08-20,7591.2998046875,0.004316828232787411
4497,2018-08-21,7565.7001953125,-0.003377928840379699
4498,2018-08-22,7574.2001953125,0.0011228608740837562
4499,2018-08-23,7563.2001953125,-0.0014533541628496277
4500,2018-08-24,7577.5,0.0018889230689307268
4501,2018-08-28,7617.2001953125,0.00522554379368654
4502,2018-08-29,7563.2001953125,-0.007114466862617287
4503,2018-08-30,7516.0,-0.006260325329671573
4504,2018-08-31,7432.39990234375,-0.011185273314018284
4505,2018-09-03,7504.60009765625,0.009667370639232698
4506,2018-09-04,7457.89990234375,-0.006242318724522313
4507,2018-09-05,7383.2998046875,-0.010053193465033515
4508,2018-09-06,7319.0,-0.008746960067787477
4509,2018-09-07,7277.7001953125,-0.005658801556992147
4510,2018-09-10,7279.2998046875,0.00021977184604502726
4511,2018-09-11,7273.5,-0.0007970706767633335
4512,2018-09-12,7313.39990234375,0.005470662323271633
4513,2018-09-13,7281.60009765625,-0.00435763686303838
4514,2018-09-14,7304.0,0.003071511601054518
4515,2018-09-17,7302.10009765625,-0.00026015190115948067
4516,2018-09-18,7300.2001953125,-0.00026021959778294745
4517,2018-09-19,7331.10009765625,0.00422381437936943
4518,2018-09-20,7367.2998046875,0.004925676326997876
4519,2018-09-21,7490.2001953125,0.016544263017968148
4520,2018-09-24,7458.39990234375,-0.004254624611171989
4521,2018-09-25,7507.60009765625,0.006574952900721555
4522,2018-09-26,7511.5,0.0005193257127313751
4523,2018-09-27,7545.39990234375,0.004502913593606553
4524,2018-09-28,7510.2001953125,-0.004675970527754195
4525,2018-10-01,7495.7001953125,-0.0019325737390595505
4526,2018-10-02,7474.60009765625,-0.002818929642791565
4527,2018-10-03,7510.2998046875,0.004764766505582253
4528,2018-10-04,7418.2998046875,-0.0123254916210596
4529,2018-10-05,7318.5,-0.013544505147000523
4530,2018-10-08,7233.2998046875,-0.011710052370962374
4531,2018-10-09,7237.60009765625,0.0005943366513977436
4532,2018-10-10,7145.7001953125,-0.012778868697587247
4533,2018-10-11,7006.89990234375,-0.01961544061815145
4534,2018-10-12,6995.89990234375,-0.0015711146936513525
4535,2018-10-15,7029.2001953125,0.004748679911522737
4536,2018-10-16,7059.39990234375,0.004287119100017623
4537,2018-10-17,7054.60009765625,-0.0006801480618581719
4538,2018-10-18,7027.0,-0.003920027952531264
4539,2018-10-19,7049.7998046875,0.0032393477127015415
4540,2018-10-22,7042.7998046875,-0.0009934292848334594
4541,2018-10-23,6955.2001953125,-0.012516181304031189
4542,2018-10-24,6963.0,0.0011208066265122256
4543,2018-10-25,7004.10009765625,0.005885289859681137
4544,2018-10-26,6939.60009765625,-0.009251555777738285
4545,2018-10-29,7026.2998046875,0.01241607364062752
4546,2018-10-30,7035.89990234375,0.001365376590814175
4547,2018-10-31,7128.10009765625,0.013019132677181237
4548,2018-11-01,7114.7001953125,-0.0018816392874606766
4549,2018-11-02,7094.10009765625,-0.0028996272260882476
4550,2018-11-05,7103.7998046875,0.0013663582088937868
4551,2018-11-06,7040.7001953125,-0.008922199860708843
4552,2018-11-07,7117.2998046875,0.010820787793573922
4553,2018-11-08,7140.7001953125,0.003282425534474105
4554,2018-11-09,7105.2998046875,-0.004969881158212028
4555,2018-11-12,7053.10009765625,-0.00737370662023845
4556,2018-11-13,7053.7998046875,9.92006800455642e-05
4557,2018-11-14,7033.7998046875,-0.002839378459261737
4558,2018-11-15,7038.0,0.0005969663434006353
4559,2018-11-16,7013.89990234375,-0.003430158406173254
4560,2018-11-19,7000.89990234375,-0.0018551822230327233
4561,2018-11-20,6947.89990234375,-0.007599256681382923
4562,2018-11-21,7050.2001953125,0.0146165713304268
4563,2018-11-22,6960.2998046875,-0.012833464114485743
4564,2018-11-23,6952.89990234375,-0.001063724117718893
4565,2018-11-26,7036.0,0.01188100218828507
4566,2018-11-27,7016.89990234375,-0.0027183157284612746
4567,2018-11-28,7004.5,-0.0017687114928189296
4568,2018-11-29,7039.0,0.004913314971963021
4569,2018-11-30,6980.2001953125,-0.008388516986150922
4570,2018-12-03,7062.39990234375,0.011707325612807067
4571,2018-12-04,7022.7998046875,-0.005622952150935288
4572,2018-12-05,6921.7998046875,-0.0144861479064104
4573,2018-12-06,6704.10009765625,-0.03195652909234646
4574,2018-12-07,6778.10009765625,0.010977546995317103
4575,2018-12-10,6721.5,-0.008385497186105473
4576,2018-12-11,6806.89990234375,0.012625445339565741
4577,2018-12-12,6880.2001953125,0.010710960426059629
4578,2018-12-13,6877.5,-0.00039253586120322213
4579,2018-12-14,6845.2001953125,-0.004707508562665861
4580,2018-12-17,6773.2001953125,-0.010574027608804118
4581,2018-12-18,6701.60009765625,-0.010627359215580142
4582,2018-12-19,6765.89990234375,0.009548957604899582
4583,2018-12-20,6711.89990234375,-0.008013220219156599
4584,2018-12-21,6721.2001953125,0.001384683265535046
4585,2018-12-24,6686.0,-0.005250951082913564
4586,2018-12-27,6584.7001953125,-0.015266982265460517
4587,2018-12-28,6734.0,0.022420515006436416
4588,2018-12-31,6728.10009765625,-0.0008765204059822208
4589,2019-01-02,6734.2001953125,0.0009062489977184277
4590,2019-01-03,6692.7001953125,-0.006181639983127057
4591,2019-01-04,6837.39990234375,0.021390118782479976
4592,2019-01-07,6810.89990234375,-0.0038832724486498028
4593,2019-01-08,6861.60009765625,0.007416409245037757
4594,2019-01-09,6906.60009765625,0.006536825380129173
4595,2019-01-10,6942.89990234375,0.005242050299471617
4596,2019-01-11,6918.2001953125,-0.0035638921875583273
4597,2019-01-14,6855.0,-0.00917733540412482
4598,2019-01-15,6895.0,0.005818198230987481
4599,2019-01-16,6862.7001953125,-0.004695532476286823
4600,2019-01-17,6834.89990234375,-0.004059153565884007
4601,2019-01-18,6968.2998046875,0.01932943935256045
4602,2019-01-21,6970.60009765625,0.0003300537353375131
4603,2019-01-22,6901.39990234375,-0.009977042868389784
4604,2019-01-23,6842.89990234375,-0.008512671303821339
4605,2019-01-24,6819.0,-0.0034987705802652707
4606,2019-01-25,6809.2001953125,-0.0014381658966186937
4607,2019-01-28,6747.10009765625,-0.009161870230529287
4608,2019-01-29,6833.89990234375,0.012782709165940091
4609,2019-01-30,6941.60009765625,0.015636802988097078
4610,2019-01-31,6968.89990234375,0.003925069513860492
4611,2019-02-01,7020.2001953125,0.007334356402611306
4612,2019-02-04,7034.10009765625,0.0019780290140471975
4613,2019-02-05,7177.39990234375,0.02016742238629892
4614,2019-02-06,7173.10009765625,-0.0005992550526008128
4615,2019-02-07,7093.60009765625,-0.011144948979151291
4616,2019-02-08,7071.2001953125,-0.003162758465028004
4617,2019-02-11,7129.10009765625,0.008154788562718418
4618,2019-02-12,7133.10009765625,0.0005609232867440881
4619,2019-02-13,7190.7998046875,0.008056467793775583
4620,2019-02-14,7197.0,0.0008618684969860528
4621,2019-02-15,7236.7001953125,0.005501055847252007
4622,2019-02-18,7219.5,-0.0023796299437825502
4623,2019-02-19,7179.2001953125,-0.005597714984225942
4624,2019-02-20,7228.60009765625,0.006857409864258684
4625,2019-02-21,7167.39990234375,-0.008502440122231324
4626,2019-02-22,7178.60009765625,0.0015614383923170882
4627,2019-02-25,7183.7001953125,0.0007102062715006589
4628,2019-02-26,7151.10009765625,-0.004548393167983609
4629,2019-02-27,7107.2001953125,-0.006157822483866558
4630,2019-02-28,7074.7001953125,-0.004583314788307433
4631,2019-03-01,7106.7001953125,0.004512961122323426
4632,2019-03-04,7134.39990234375,0.0038901126700717024
4633,2019-03-05,7183.39990234375,0.006844653783335685
4634,2019-03-06,7196.0,0.001752521101957524
4635,2019-03-07,7157.60009765625,-0.005350573193323246
4636,2019-03-08,7104.2998046875,-0.007474535859167791
4637,2019-03-11,7130.60009765625,0.0036951890178992465
4638,2019-03-12,7151.2001953125,0.0028848060496601347
4639,2019-03-13,7159.2001953125,0.001118068064486083
4640,2019-03-14,7185.39990234375,0.0036529057605430167
4641,2019-03-15,7228.2998046875,0.005952674177080011
4642,2019-03-18,7299.2001953125,0.009760929760536316
4643,2019-03-19,7324.0,0.0033918469462633303
4644,2019-03-20,7291.0,-0.004515915987971065
4645,2019-03-21,7355.2998046875,0.008780404422492095
4646,2019-03-22,7207.60009765625,-0.020285076827197112
4647,2019-03-25,7177.60009765625,-0.004170959470139347
4648,2019-03-26,7196.2998046875,0.00260189895683936
4649,2019-03-27,7194.2001953125,-0.0002918049254575619
4650,2019-03-28,7234.2998046875,0.005558403523245224
4651,2019-03-29,7279.2001953125,0.006187416387856378
4652,2019-04-01,7317.39990234375,0.005234067383343661
4653,2019-04-02,7391.10009765625,0.010021526617506982
4654,2019-04-03,7418.2998046875,0.0036733071960819634
4655,2019-04-04,7401.89990234375,-0.002213183271762294
4656,2019-04-05,7446.89990234375,0.006061114481436781
4657,2019-04-08,7451.89990234375,0.0006711950295669588
4658,2019-04-09,7425.60009765625,-0.0035355176720380218
4659,2019-04-10,7421.89990234375,-0.0004984267235700294
4660,2019-04-11,7418.0,-0.0005255968650993197
4661,2019-04-12,7437.10009765625,0.002571521976424936
4662,2019-04-15,7436.89990234375,-2.6918826477381916e-05
4663,2019-04-16,7469.89990234375,0.004427516883616508
4664,2019-04-17,7471.2998046875,0.0001873882118297729
4665,2019-04-18,7459.89990234375,-0.0015269911035319021
4666,2019-04-23,7523.10009765625,0.008436303830783975
4667,2019-04-24,7471.7998046875,-0.0068423922069775515
4668,2019-04-25,7434.10009765625,-0.005058371203856429
4669,2019-04-26,7428.2001953125,-0.0007939420597570603
4670,2019-04-29,7440.7001953125,0.0016813621204497307
4671,2019-04-30,7418.2001953125,-0.0030284902119984405
4672,2019-05-01,7385.2998046875,-0.004444954881540721
4673,2019-05-02,7351.2998046875,-0.004614369831537097
4674,2019-05-03,7380.60009765625,0.003977807587308051
4675,2019-05-07,7260.5,-0.01640625236348053
4676,2019-05-08,7271.0,0.0014451366792646062
4677,2019-05-09,7207.39990234375,-0.008785571219543785
4678,2019-05-10,7203.2998046875,-0.0005690352099814207
4679,2019-05-13,7163.7001953125,-0.005512592699463846
4680,2019-05-14,7241.60009765625,0.010815555403602505
4681,2019-05-15,7297.0,0.00762111484094987
4682,2019-05-16,7353.5,0.007713085574748306
4683,2019-05-17,7348.60009765625,-0.0006665581777599004
4684,2019-05-20,7310.89990234375,-0.00514346033988398
4685,2019-05-21,7328.89990234375,0.0024590512589709236
4686,2019-05-22,7334.2001953125,0.0007229430562839951
4687,2019-05-23,7231.0,-0.01417102696302744
4688,2019-05-24,7277.7001953125,0.006437565869283103
4689,2019-05-28,7269.0,-0.0011961745595996179
4690,2019-05-29,7185.2998046875,-0.01158148537195848
4691,2019-05-30,7218.2001953125,0.0045683962710330595
4692,2019-05-31,7161.7001953125,-0.007858231171695942
4693,2019-06-03,7184.7998046875,0.0032202459606006967
